OTU ID	Taxon	Confidence
e3f8d5b40afea01c9dfcbc3ce9df1724	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured bacterium	0.999968931664158
9026580b3b2e8874fea91bfd3cfce42e	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__uncultured Thermomicrobia bacterium;D_6__uncultured Thermomicrobia bacterium	0.818590680889213
a11702514f7c4d497e8cefcd79a1c761	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.743662418042282
55fcf6cf98366988ea16b8ebe94224ea	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__bacterium Ellin6515;D_6__bacterium Ellin6515	0.981103243186758
a8faaca5f4d134e3e8343fca615c57af	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidetes VC2.1 Bac22;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.999937080315899
757411eaa48fe08f7266dfe070e61dc0	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__TRA3-20	0.874362364196565
f52f32b8792cc3734784073188aa660b	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.877999916352107
2399c9766fbb24a54c790009baca20bb	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__S0134 terrestrial group;D_3__uncultured soil bacterium;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.93441904158105
1bf85552b063ffe7fc84f09c37f497fe	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured;D_6__uncultured bacterium	0.989205637709703
a1b46bf17590dd1b40ea5e40c288b85e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales	0.999999998219999
2cf3160b3464704dd0efdbc56739733e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured deep-sea bacterium	0.823558404096791
5dfb6d16127cb5178e0a3ecd4a16665d	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae	0.999999999703317
2ea6461cfc3a3c04400d22f7a97ecee0	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured bacterium;D_6__uncultured bacterium	0.99999736134923
69732ebb0431a824840c9ff295fa3005	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Nostocales;D_4__Coleofasciculaceae	0.999682159895254
ad5198f774b36a7b716b2d19f0347ea6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Acidiphilium;D_6__uncultured soil bacterium	0.703788186096762
45b281f29eade760fc770d560ffbb4b6	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.781433687798595
98e2d617d5fac502218230f2b1925646	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae	0.999999989681567
b8bc8221b9a914cafec59564f08a4328	D_0__Bacteria	0.996763371119675
f694a94015cf99874686d2a287f9c24b	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Chloroflexaceae;D_5__Chloronema	0.969081890681755
309bf37c0e469d5decfd0441cc4629fb	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999990324013412
0933c864c55dc5478d44b67a35736c8d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.999722257560804
56fb40d7f6974ae100e490971dc503ae	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.998933199303612
4b3178a73bcef436af01242a1f8c8e3c	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999753664695681
e4563b5257cbee7ed320e942d03cde23	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Segetibacter;D_6__uncultured bacterium	0.934794065215835
8ffc2ce479529e8712be030d8f82507e	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__Chthonomonadaceae;D_5__Chthonomonas;D_6__uncultured bacterium	0.999955528282078
87ae163786e8c88d1bf0fede62c0dd7e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga	0.999266949783334
0ccd4a7540f3d50c5610cb95a75415d3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured Isosphaera sp.	0.999576142451813
803039e450c64d4f8a0d7b903b2520e8	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter;D_6__uncultured bacterium	0.83136737148457
d4e85875cca4f3dc5bbcbede9e4ea3f3	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter;D_6__uncultured bacterium	0.980726901096859
b19754984197594241856ce1bcebcd3e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Pirellulales;D_4__Pirellulaceae;D_5__uncultured;D_6__uncultured bacterium	0.89213251654326
4e51ca3597b2c0b61407a89bd460c690	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.81660521172474
8f340b33ab639a5c9b6ba4edb27a9d1b	D_0__Bacteria;D_1__FBP;D_2__uncultured soil bacterium;D_3__uncultured soil bacterium;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.815878644853037
5706ea5520f83a8fbb16bebe9f6a048b	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia	0.799977363001856
dd84d9a75b072496f7e8907bf5048556	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae	0.999997868219177
845066f2f5145f5d63a718bdb71c67af	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.99677359521197
77447e5e5ffa985cfb5237693e48ff8e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Mesorhizobium	0.863525872386463
6114edce571482ae92775736ca26fbf7	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.81143611769513
cdbaf0989ad485fd9ad2759e8655825c	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae	0.999999999892609
fd29c5ca48f88cc5d1454e41509d8a33	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__uncultured actinobacterium;D_6__uncultured actinobacterium	0.732396212289794
c988248869573c6136b336257444ef3c	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999461785754143
3146a9387f7efce79f4310fab85ac0cb	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Rhodocytophaga;D_6__uncultured Rhodocytophaga sp.	0.779802223442303
9b844c54a2cec25c5e644113c74aa253	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__uncultured	0.999830432595587
fd1bcb770d675d25f45106aa8c5d828d	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured;D_6__uncultured Chloroflexi bacterium	0.962782519034068
eb5e532a57387c3455d3069cd8926782	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Roseiflexaceae;D_5__uncultured	0.973048422505186
7889e5cafdf576d1e70ff2829f170ba3	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.983034109162264
27d4d0b7168a5e7eda2bd0a5857b4cfe	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured planctomycete;D_6__uncultured planctomycete	0.755982021465185
e2ccc773268c1d84daaab860dfba80c4	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.993453564447914
d04c6ee72db4e84d71f1f13a19522abc	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.992835495265301
6ae6149b2b242ff7e52b04a5af061db4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured Myxococcales bacterium	0.773315344111603
16fb344f243c9d9022e43a4798a20197	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999976624316969
1811b1a23e33cee17eaa25d7fb021e66	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__uncultured bacterium;D_6__uncultured bacterium	0.928014073671303
cf143b860932f7e00a685b7b3a6574ad	D_0__Bacteria;D_1__Actinobacteria	0.999573609696381
ee37f2ad47bc208dfabe3e666967b980	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.999916773944967
d451ff947d227c8b4ca50f254df00dfc	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999654777133962
8bc460949fd0c9613a0b5488d49929f0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia	0.996177108478614
7d33bdecd244ad2588baf2c46fd8a8b4	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia	0.999999445557586
2ac6b12e934d36f2f584c24346ff5660	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio	0.999999976970964
3991dc056429657395e3cfe2ee085fb1	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae	0.999837268648596
e26d887f87d6d3c3cbf60c9a95c8e5ba	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Pajaroellobacter	0.999851453227447
96dd39adb4545b3e7ffee9f615025d55	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.847569295588815
e28a26f997377c6871c4dcc62110d8dd	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__bacteriap25;D_5__metagenome;D_6__metagenome	0.999999983839288
219be73c47069bf219a8deea8df9aed6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter;D_6__uncultured bacterium	0.859750150181931
89acc7c6d50cd952457451d0c375507d	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatirosa;D_6__uncultured bacterium	0.982032222445218
7fd437cf2e3cce0ea6e1765b6383d257	D_0__Bacteria	0.99999780935594
4b0e2550d806374cc9c9567429dcce5e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae	0.999690660747966
6f431aeb72d74ec615f6d3d7c844415b	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__uncultured Gemmatimonadales bacterium	0.731196535812695
6ff6d549ef60257f72412b831ce244ee	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781;D_5__uncultured bacterium;D_6__uncultured bacterium	0.988051671827546
f32a46761477a8b501d598330eec262d	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Legionellales;D_4__Legionellaceae;D_5__Legionella;D_6__uncultured bacterium	0.821370419521245
8947069d6f4fc665062c8ee48f3fa4c0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Rhodocytophaga;D_6__uncultured bacterium	0.969540653193947
0c4f8e91c988c25cc353753f860f7908	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flavisolibacter	0.988015276408348
29f8f303e4ebbcd36a784557b25a0670	D_0__Bacteria;D_1__Cyanobacteria;D_2__Sericytochromatia	0.999999652958245
b1b3ce019743cc90d2fd7b667c346e34	D_0__Bacteria;D_1__Cyanobacteria;D_2__Melainabacteria;D_3__Vampirovibrionales;D_4__uncultured soil bacterium;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.999203773075895
c306c64e7a502f17f983c80e85924460	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__uncultured;D_4__uncultured Acidimicrobiales bacterium;D_5__uncultured Acidimicrobiales bacterium;D_6__uncultured Acidimicrobiales bacterium	0.994859134621168
9f23923ab912be1d0850f5301fc418f2	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__PMMR1;D_6__Caulobacter sp. JM6(2011)	0.982652070273974
9e0ec9d70f6f4e2e4dd4202f91e24c28	Unassigned	0.70239728107937
75afbd2d6cc6c1f4f627521c003d422d	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured bacterium	0.837948037888428
f003950c6a4a1556cfc7cd2d17da8db6	D_0__Bacteria;D_1__Chlamydiae;D_2__Chlamydiae;D_3__Chlamydiales;D_4__Parachlamydiaceae;D_5__Candidatus Protochlamydia	0.999814363017272
4aa5c4996b5951dcd8067333d5cbea0f	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group	0.999999042191097
12ded9d4a83c856c41d3c3e627440997	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Spirosomaceae;D_5__uncultured;D_6__uncultured Bacteroidetes bacterium	0.841809352079494
a76ede920ed02b79c8eabdefa4beaec6	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae	0.955757146878438
66db027b812c9251b163afa7aaa86411	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured soil bacterium	0.744875510336292
aa56069940cb750b011613fcfd356428	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.93657302391237
4ad2840942f1a1ed920a1fb8a05c8152	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.997944532283092
3947bf8d988180178f2a6231a6f68a03	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__BIrii41;D_5__metagenome;D_6__metagenome	0.801557442171764
ae9f4b6f7d83cc24dca530bc734859f7	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Segetibacter	0.990652322621392
a0d513b4ae60bc2ef11687eb43c3dc29	D_0__Bacteria;D_1__Armatimonadetes;D_2__Chthonomonadetes;D_3__Chthonomonadales;D_4__Chthonomonadaceae;D_5__Chthonomonas;D_6__uncultured bacterium	0.882022070721151
a5305cbc9e985611a3e6052026e9fc31	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__PMMR1;D_6__uncultured bacterium	0.9939587589625
5cf095785a239fd61f1e829adbe3f61b	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__AKIW781	0.999998904842274
814d9daa87e4af425f40ba99896ecf3f	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales;D_4__Kallotenuaceae;D_5__Kallotenue	0.705474016056396
25e2e760e71b43eacccd06d8f8125bb0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured	0.952779381610032
976c86de75c4ce64e52f2401cad798f3	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999669031732033
1caace3c120a62266026dd86036ad77b	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.999999999839846
2f11f79d91eafb7b7b57bb6dcf332cf5	D_0__Bacteria;D_1__Armatimonadetes;D_2__uncultured;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.854740415524082
ddd4c338b3f0c029b1f1b095d71c5275	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.85610193794953
ded929aedb20870f957ead8995032d2f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured Chitinophagaceae bacterium	0.920474991658812
d82dd67b154da241d6b0ef628f9bef6a	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter;D_6__uncultured Chitinophagaceae bacterium	0.745242110230259
ae35e171d4136462dfa93d70b067875a	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__uncultured soil bacterium	0.918074889115187
abb3900377dfab1d79e7209869a44cc6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flavisolibacter	0.996629126658735
61392ec251527263afc49c26f5eab15c	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.99382753301289
f2443d4d715dded629782c3c7d777e1c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae	0.999854955049335
3f9df02322ecdf5ede2c8a2c5ece8006	D_0__Bacteria;D_1__Actinobacteria;D_2__0319-7L14	0.993834558543479
a239d38630edfcc067bcac903b239919	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.923467293124414
7132c215ecbc5958ec5192a5fc55fd35	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.999981890119408
3b97638e20fca67d41465291790c9f5f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae	0.996278447203411
68cb8995b835da65275ca55bb0df8315	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Xanthomonadales;D_4__Xanthomonadaceae;D_5__Lysobacter	0.99569317105686
d4a18ccfd874b1e9fa2d38b7bf7d040e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured	0.999986134449268
45145d565fa740bc0b0e5bc63cd1bc97	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Chloroflexales;D_4__Herpetosiphonaceae;D_5__Herpetosiphon;D_6__uncultured bacterium	0.962722852752304
bcb025d556ed923902af528d70d47fbb	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Kallotenuales	0.701378050902622
e1170539b748dec9373ab3c5859f3bbf	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__metagenome;D_6__metagenome	0.902702904695325
89a11bec398b6eb7f1ccb6dc2f20fd58	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__mle1-27	0.99916814255392
4f39cc55dda8c36b941b409bd76d4e51	D_0__Bacteria	0.999640842780979
8f099599b9d83123bd18a88d9ecc55f4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__metagenome	0.898472468719094
c9f2f43b5a98e9295c952ed9b27fa75c	D_0__Bacteria;D_1__Armatimonadetes;D_2__Armatimonadia;D_3__Armatimonadales;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.999912867499032
c31d83e56fa1bf5617701ce1f1dad0fe	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Phaselicystidaceae;D_5__Phaselicystis;D_6__metagenome	0.917989240118218
73f03f5ba69c211f621c3e2b6bbeb0c6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.911187471122961
7241188fc535c997e3a87aec1c96df3e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingoaurantiacus;D_6__Sphingoaurantiacus polygranulatus	0.703258772829143
cbc65790fba4d5e2108319da07cb8b43	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Craurococcus;D_6__Craurococcus roseus	0.99112605228607
166d7f4a01ffabb5baed1f9730616d0d	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.992404472388406
66a15647f975528b92ff525beca823c4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.999996691053209
93ec72999467becbd6c7d2d95fb54bb6	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Craurococcus;D_6__uncultured bacterium	0.979312657200066
f177e743b0a8365c28577e7f2f78d977	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__uncultured;D_6__uncultured bacterium	0.817750950589209
224071613b73acaa0ad2b53a594abffb	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.999661035534885
b24e1fe9071d81225610dc2e21071880	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Flaviaesturariibacter;D_6__uncultured bacterium	0.771751594438078
2e3cc94369aa7fa0648c22e25cd71c46	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__Chitinophaga sp. WW1(2011)	0.756554776548553
